Sample_idx,timestamp_ms,adjusted_game_time,player_id,realX,realY,linEstX,linEstY,hypEstX,hypEstY,filtEstX,filtEstY,linErr,hypErr,filtErr,linRMSE,hypRMSE,filtRMSE
18658,7705.113,394.87,201939,18.5019,10.0269,17.1189,9.064,18.4691,9.7763,18.3367,9.7147,1.6852,0.2527,0.3533,8.9242,0.7797,0.4652
18659,7705.233,394.75,201939,18.7851,10.3104,30.8314,16.3664,18.9682,10.1564,18.7632,9.8674,13.4829,0.2392,0.4436,8.9242,0.7797,0.4652
18660,7705.353,394.62,201939,19.013,10.5849,19.8119,10.4313,18.8991,9.97,18.8551,9.9005,0.8135,0.6254,0.7024,8.9242,0.7797,0.4652
18661,7705.473,394.5,201939,19.1682,10.8169,27.8265,17.5216,19.3031,11.3468,19.2067,10.4082,10.9508,0.5468,0.4105,8.9242,0.7797,0.4652
18662,7705.593,394.37,201939,19.2508,10.9569,19.8119,11.4392,19.7861,11.4212,19.6393,10.8576,0.7399,0.7086,0.401,8.9242,0.7797,0.4652
18663,7705.713,394.25,201939,19.2681,11.0982,20.0078,11.4392,19.011,10.7764,19.2209,10.7564,0.8145,0.4119,0.3451,8.9242,0.7797,0.4652
18664,7705.833,394.13,201939,19.2693,11.2203,26.4476,16.8477,19.7814,11.8403,19.6027,11.0959,9.1212,0.8042,0.3559,8.9242,0.7797,0.4652
18665,7705.953,394.0,201939,19.2573,11.3311,31.4427,21.9773,19.5612,12.1122,19.5846,11.3317,16.181,0.8382,0.3273,8.9242,0.7797,0.4652
18666,7706.073,393.88,201939,19.2299,11.3871,1.071,-1.4242,19.7932,11.9438,19.6871,11.3685,22.2233,0.792,0.4576,8.9242,0.7797,0.4652
18667,7706.193,393.76,201939,19.1985,11.4565,21.6615,13.3959,19.2524,11.5216,19.394,11.3328,3.1349,0.0845,0.2314,8.9242,0.7797,0.4652
18668,7706.313,393.63,201939,19.1356,11.503,19.1571,12.2045,19.1015,12.1519,19.2575,11.6327,0.7019,0.6498,0.178,8.9242,0.7797,0.4652
18669,7706.433,393.51,201939,19.0565,11.5902,17.9371,10.2604,19.0747,11.1093,19.1313,11.479,1.7382,0.4812,0.134,8.9242,0.7797,0.4652
18670,7706.553,393.39,201939,18.9548,11.6646,17.8569,11.296,18.9018,12.3949,19.0826,11.9037,1.1582,0.7322,0.2712,8.9242,0.7797,0.4652
18671,7706.673,393.26,201939,18.8454,11.7856,16.4982,9.0522,18.704,10.683,18.8459,11.5971,3.6029,1.1116,0.1885,8.9242,0.7797,0.4652
18672,7706.793,393.14,201939,18.7177,11.8821,18.177,11.392,18.453,11.6617,18.6025,11.6087,0.7298,0.3444,0.2967,8.9242,0.7797,0.4652
18673,7706.913,393.02,201939,18.5887,11.9713,17.6667,10.9353,18.5718,11.8393,18.6233,11.7497,1.3869,0.1331,0.2243,8.9242,0.7797,0.4652
18674,7707.033,392.89,201939,18.447,12.0081,2.516,-2.6766,19.0802,12.2554,18.8785,11.8153,21.6665,0.6798,0.4726,8.9242,0.7797,0.4652
18675,7707.153,392.77,201939,18.3217,12.0535,16.649,9.417,18.3789,10.8173,18.5361,11.5008,3.1224,1.2375,0.5929,8.9242,0.7797,0.4652
18676,7707.273,392.65,201939,18.2023,12.0936,16.0185,9.6887,17.5037,11.5335,17.9259,11.5556,3.2484,0.8954,0.6049,8.9242,0.7797,0.4652
18677,7707.393,392.52,201939,18.066,12.1126,16.9751,11.0376,17.7964,12.0965,17.9016,11.7991,1.5316,0.2701,0.3539,8.9242,0.7797,0.4652
18678,7707.513,392.4,201939,17.9105,12.1256,16.8448,10.2267,17.9395,11.3673,17.9235,11.6816,2.1775,0.7588,0.4442,8.9242,0.7797,0.4652
18679,7707.633,392.28,201939,17.7466,12.1533,15.8743,9.7418,16.9746,11.2527,17.3053,11.4977,3.053,1.1862,0.7903,8.9242,0.7797,0.4652
18680,7707.753,392.15,201939,17.5509,12.1473,16.7505,11.8635,16.9044,12.1321,17.0948,11.7246,0.8492,0.6467,0.6219,8.9242,0.7797,0.4652
18681,7707.873,392.03,201939,17.3448,12.1301,15.2661,9.3881,16.6552,11.973,16.9114,11.8966,3.4408,0.7073,0.4923,8.9242,0.7797,0.4652
18682,7707.993,391.91,201939,17.176,12.1374,11.0652,3.2438,17.7479,12.4252,17.4041,12.0566,10.7906,0.6403,0.242,8.9242,0.7797,0.4652
18683,7708.113,391.78,201939,17.026,12.1532,18.4293,15.8419,17.0874,13.1535,17.2547,12.43,3.9466,1.0021,0.359,8.9242,0.7797,0.4652
18684,7708.233,391.66,201939,16.8747,12.1258,15.5796,10.3783,16.4656,12.3146,16.7734,12.3709,2.1751,0.4505,0.2652,8.9242,0.7797,0.4652
18685,7708.353,391.54,201939,16.7305,12.0713,15.6799,9.6092,16.7939,11.2482,16.7382,11.9634,2.6769,0.8255,0.1081,8.9242,0.7797,0.4652
18686,7708.473,391.41,201939,16.601,12.0056,15.4981,9.4765,16.6134,11.2439,16.6388,11.7047,2.7591,0.7618,0.3033,8.9242,0.7797,0.4652
18687,7708.593,391.29,201939,16.4823,11.9271,14.8486,8.7202,15.8867,10.8814,16.1288,11.3584,3.5991,1.2034,0.6696,8.9242,0.7797,0.4652
18688,7708.713,391.17,201939,16.3649,11.8084,20.9279,21.0284,16.5606,12.153,16.4405,11.6918,10.2874,0.3962,0.1389,8.9242,0.7797,0.4652
18689,7708.833,391.04,201939,16.2653,11.684,9.0245,-4.0618,16.3188,12.023,16.3608,11.7927,17.3308,0.3432,0.1447,8.9242,0.7797,0.4652
18690,7708.953,390.92,201939,16.1768,11.5648,14.9369,9.565,15.6173,11.7133,15.8988,11.726,2.353,0.5789,0.3214,8.9242,0.7797,0.4652
18691,7709.073,390.8,201939,16.0815,11.4483,8.6563,-4.144,15.9239,10.9488,15.8428,11.4016,17.27,0.5238,0.2432,8.9242,0.7797,0.4652
18692,7709.193,390.67,201939,15.9655,11.3303,14.5764,8.5483,15.3526,11.2176,15.5582,11.3188,3.1095,0.6232,0.4075,8.9242,0.7797,0.4652
18693,7714.553,391.0,201939,11.9117,7.1059,14.1524,7.6863,11.65,7.1808,12.6071,9.1282,2.3146,0.2722,2.1385,8.9242,0.7797,0.4652
18694,7714.672,391.0,201939,11.8498,6.9934,12.3286,6.6652,12.0234,6.5112,12.0,7.8043,0.5805,0.5125,0.8247,8.9242,0.7797,0.4652
18695,7714.792,391.0,201939,11.7879,6.8872,-0.0,7.62,12.2852,7.62,12.1701,7.7475,11.8107,0.8856,0.9414,8.9242,0.7797,0.4652
18696,7714.913,391.0,201939,11.7347,6.7807,1.3675,9.4559,12.1065,7.9272,12.1459,7.82,10.7068,1.2052,1.1177,8.9242,0.7797,0.4652
18697,7715.033,391.0,201939,11.7001,6.6719,15.9422,8.8381,11.8176,5.7347,11.7351,6.9032,4.7632,0.9445,0.2339,8.9242,0.7797,0.4652
18698,7715.153,391.0,201939,11.6654,6.5844,14.3256,7.5758,11.8383,7.6805,11.8717,7.296,2.8389,1.1096,0.7409,8.9242,0.7797,0.4652
18699,7715.274,391.0,201939,11.6233,6.5106,-0.6935,5.9022,11.6108,7.3157,11.702,7.2851,12.3318,0.8052,0.7785,8.9242,0.7797,0.4652
18700,7715.393,391.0,201939,11.5807,6.4507,13.7419,7.5033,11.3877,6.3921,11.4242,6.7905,2.4039,0.2017,0.3741,8.9242,0.7797,0.4652
18701,7715.513,391.0,201939,11.5371,6.4056,15.5247,7.9972,11.6896,6.7683,11.591,6.8502,4.2935,0.3935,0.4478,8.9242,0.7797,0.4652
18702,7715.634,391.0,201939,11.4882,6.3892,13.3381,7.2958,11.4521,6.4602,11.4671,6.6325,2.0601,0.0796,0.2442,8.9242,0.7797,0.4652
18703,7715.753,391.0,201939,11.4452,6.3947,-0.9679,4.1189,11.6195,7.0116,11.6023,6.8277,12.62,0.641,0.4606,8.9242,0.7797,0.4652
18704,7715.873,391.0,201939,11.4002,6.4143,15.4542,7.788,11.1747,7.0678,11.3388,6.9434,4.2804,0.6913,0.5327,8.9242,0.7797,0.4652
18705,7715.993,391.0,201939,11.3543,6.432,12.9713,7.2192,11.3942,6.6485,11.3502,6.7972,1.7984,0.2201,0.3652,8.9242,0.7797,0.4652
18706,7716.114,391.0,201939,11.3061,6.4494,15.3288,7.9383,11.4202,6.5196,11.3608,6.765,4.2894,0.1339,0.3203,8.9242,0.7797,0.4652
18707,7716.234,391.0,201939,11.2572,6.4584,18.4952,8.9992,11.0707,6.5919,11.1483,6.6949,7.6709,0.2294,0.2604,8.9242,0.7797,0.4652
18708,7716.353,391.0,201939,11.2012,6.4585,14.0748,7.6996,11.1331,7.2005,11.2013,6.8674,3.1301,0.7451,0.4089,8.9242,0.7797,0.4652
18709,7716.473,391.0,201939,11.1549,6.4752,15.9339,7.4019,11.1178,8.048,11.2698,7.3785,4.868,1.5732,0.9106,8.9242,0.7797,0.4652
18710,7716.594,391.0,201939,11.1289,6.5154,12.8067,7.1956,11.2238,6.654,11.1755,7.0227,1.8104,0.168,0.5095,8.9242,0.7797,0.4652
18711,7716.713,391.0,201939,11.114,6.5571,14.4844,7.5512,11.4497,7.5475,11.3942,7.3458,3.514,1.0457,0.837,8.9242,0.7797,0.4652
18712,7716.833,391.0,201939,11.0935,6.606,16.2019,8.0915,11.014,6.7671,11.08,7.0959,5.32,0.1796,0.4901,8.9242,0.7797,0.4652
18713,7716.953,391.0,201939,11.0693,6.6653,17.9465,8.3803,10.7212,6.8939,10.8189,7.0037,7.0878,0.4164,0.421,8.9242,0.7797,0.4652
18714,7717.073,391.0,201939,11.0319,6.7019,-0.9323,4.7113,11.1087,7.0168,11.0066,7.0512,12.1287,0.3241,0.3502,8.9242,0.7797,0.4652
18715,7717.193,391.0,201939,10.9688,6.7251,10.156,6.2408,11.006,6.5388,10.9561,6.8189,0.9461,0.1899,0.0947,8.9242,0.7797,0.4652
18716,7717.313,391.0,201939,10.9029,6.7687,-0.59,6.2767,10.9264,7.3191,10.9847,7.0548,11.5034,0.5509,0.2976,8.9242,0.7797,0.4652
18717,7717.433,391.0,201939,10.8411,6.8188,13.766,7.62,10.974,6.9039,10.9768,6.9277,3.0327,0.1578,0.1739,8.9242,0.7797,0.4652
18718,7717.553,391.0,201939,10.7831,6.86,17.6174,8.3449,10.8915,6.8933,10.9111,6.9396,6.9937,0.1134,0.1507,8.9242,0.7797,0.4652
18719,7717.674,391.0,201939,10.7279,6.9132,14.2248,7.8372,10.4101,7.2907,10.6555,6.9339,3.617,0.4934,0.0753,8.9242,0.7797,0.4652
18720,7717.793,391.0,201939,10.6776,6.9578,18.2914,8.4157,10.5507,6.8945,10.5752,6.9465,7.7521,0.1418,0.103,8.9242,0.7797,0.4652
18721,7717.913,391.0,201939,10.612,6.9895,12.9671,7.2585,10.259,5.9799,10.2904,6.3854,2.3704,1.0695,0.6844,8.9242,0.7797,0.4652
18722,7718.033,391.0,201939,10.5487,7.005,16.8085,8.1622,10.5053,6.7659,10.4583,6.6535,6.3659,0.243,0.363,8.9242,0.7797,0.4652
18723,7718.153,391.0,201939,10.4971,7.0289,13.5513,7.62,10.2879,6.3986,10.3457,6.4143,3.1108,0.6642,0.633,8.9242,0.7797,0.4652
18724,7718.273,391.0,201939,10.4435,7.0517,11.4289,6.3823,10.4515,5.9025,10.3668,6.1735,1.1912,1.1492,0.8815,8.9242,0.7797,0.4652
18725,7718.393,391.0,201939,10.3923,7.0887,13.7331,7.7379,10.0367,6.8925,10.2484,6.3797,3.4033,0.4061,0.7234,8.9242,0.7797,0.4652
18726,7718.513,391.0,201939,10.3467,7.1279,-0.9963,4.0629,10.4371,6.7254,10.4015,6.5871,11.7498,0.4125,0.5436,8.9242,0.7797,0.4652
18727,7718.633,391.0,201939,10.2962,7.175,12.8655,7.4358,9.9525,6.6498,10.1274,6.5182,2.5825,0.6276,0.6782,8.9242,0.7797,0.4652
18728,7718.753,391.0,201939,10.2277,7.2171,14.3256,7.4727,10.1979,7.6779,10.2723,7.1764,4.1059,0.4618,0.0604,8.9242,0.7797,0.4652
18729,7718.873,391.0,201939,10.1551,7.2522,13.8867,7.8322,9.9638,6.8406,10.0823,6.8402,3.7764,0.4538,0.4184,8.9242,0.7797,0.4652
18730,7718.994,391.0,201939,10.0862,7.277,11.1514,7.007,9.8513,6.6972,9.9208,6.7351,1.0989,0.6255,0.5666,8.9242,0.7797,0.4652
18731,7719.113,391.0,201939,10.0172,7.2969,13.3851,7.62,10.1643,7.7855,10.1805,7.278,3.3834,0.5103,0.1644,8.9242,0.7797,0.4652
18732,7719.233,391.0,201939,9.9497,7.3077,3.9801,3.2881,10.1774,5.965,10.0463,6.6854,7.1968,1.3619,0.6298,8.9242,0.7797,0.4652
18733,7719.353,391.0,201939,9.8827,7.3083,6.6229,5.7458,9.8089,6.5696,9.8767,6.6215,3.6149,0.7424,0.6868,8.9242,0.7797,0.4652
18734,7719.473,391.0,201939,9.8187,7.3043,17.1471,7.9088,10.1951,7.192,10.1326,6.9629,7.3533,0.3928,0.4638,8.9242,0.7797,0.4652
18735,7719.593,391.0,201939,9.7464,7.2986,19.0281,8.4864,10.2089,6.8957,10.1652,6.9864,9.3574,0.6133,0.5224,8.9242,0.7797,0.4652
18736,7719.713,390.88,201939,9.6678,7.2847,13.2283,7.62,9.7012,7.126,9.8927,6.9557,3.5763,0.1622,0.3985,8.9242,0.7797,0.4652
18737,7719.833,390.76,201939,9.5849,7.2617,13.9771,7.8243,9.6659,7.2098,9.8077,6.931,4.4281,0.0962,0.3987,8.9242,0.7797,0.4652
18738,7719.953,390.64,201939,9.5084,7.2243,10.7705,7.2958,9.602,7.1634,9.7003,7.0172,1.2641,0.1117,0.2823,8.9242,0.7797,0.4652
18739,7720.073,390.52,201939,9.4395,7.1775,-0.4375,6.7483,9.3691,7.3262,9.5157,7.1499,9.8863,0.1645,0.0811,8.9242,0.7797,0.4652
18740,7720.193,390.4,201939,9.375,7.1099,-0.4791,6.626,9.8915,7.3239,9.7717,7.2841,9.866,0.5591,0.4333,8.9242,0.7797,0.4652
18741,7720.313,390.28,201939,9.3164,7.0305,13.0559,7.62,9.3507,7.1367,9.5012,7.1147,3.7857,0.1116,0.203,8.9242,0.7797,0.4652
18742,7720.433,390.16,201939,9.2588,6.9433,15.8618,7.62,9.2487,6.6393,9.2355,7.113,6.6376,0.3041,0.1713,8.9242,0.7797,0.4652
18743,7720.553,390.04,201939,9.2001,6.8507,15.5958,7.62,9.5806,7.2113,9.4412,7.301,6.4418,0.5242,0.5108,8.9242,0.7797,0.4652
18744,7720.673,389.92,201939,9.1467,6.7553,18.6895,8.6986,9.2831,6.3349,9.2087,6.9575,9.7387,0.4419,0.2115,8.9242,0.7797,0.4652
18745,7720.793,389.8,201939,9.1036,6.6622,12.474,7.4145,8.7967,6.0463,8.8837,6.3342,3.4533,0.6881,0.3949,8.9242,0.7797,0.4652
18746,7720.913,389.68,201939,9.0668,6.5686,10.2438,6.5768,9.2349,6.2601,9.1066,6.3216,1.1771,0.3513,0.2502,8.9242,0.7797,0.4652
18747,7721.033,389.56,201939,9.0373,6.4776,18.2757,8.3037,9.4807,6.7628,9.3763,6.6656,9.4171,0.5272,0.3877,8.9242,0.7797,0.4652
18748,7721.153,389.44,201939,9.0132,6.3937,12.78,7.62,8.766,6.8344,9.026,6.5952,3.9614,0.5052,0.2019,8.9242,0.7797,0.4652
18749,7721.273,389.32,201939,8.9864,6.3176,18.8259,9.0817,9.2533,5.9086,9.0669,6.4828,10.2204,0.4884,0.1837,8.9242,0.7797,0.4652
18750,7721.393,389.2,201939,8.9527,6.254,31.4302,13.1896,9.0538,6.0278,8.9893,6.3686,23.5232,0.2477,0.1203,8.9242,0.7797,0.4652
18751,7721.513,389.08,201939,8.9123,6.1986,2.0521,4.1427,9.3082,6.289,9.18,6.3998,7.1617,0.4061,0.3349,8.9242,0.7797,0.4652
18752,7721.633,388.96,201939,8.8761,6.153,12.2042,7.4,8.6741,6.3859,8.8747,6.2472,3.5541,0.3083,0.0942,8.9242,0.7797,0.4652
18753,7721.753,388.84,201939,8.8449,6.1177,-5.8889,-0.1775,8.9965,5.7147,8.885,6.0705,16.0223,0.4305,0.0619,8.9242,0.7797,0.4652
18754,7721.873,388.72,201939,8.8132,6.1047,11.7185,7.1167,8.9865,6.238,8.9823,6.1005,3.0765,0.2187,0.1691,8.9242,0.7797,0.4652
18755,7721.993,388.6,201939,8.7976,6.0914,-5.0205,1.6967,8.6351,6.0187,8.7366,6.086,14.5001,0.1781,0.0612,8.9242,0.7797,0.4652
18756,7722.113,388.48,201939,8.8023,6.087,11.9116,7.1426,8.7573,5.9236,8.7544,5.9127,3.2836,0.1695,0.1808,8.9242,0.7797,0.4652
18757,7722.233,388.36,201939,8.8114,6.0898,17.7114,8.4952,8.9881,5.9146,8.865,6.2086,9.2193,0.2488,0.1304,8.9242,0.7797,0.4652
18758,7722.353,388.24,201939,8.8262,6.0985,12.0886,7.3944,8.3817,6.2437,8.5849,6.0633,3.5103,0.4676,0.2438,8.9242,0.7797,0.4652
18759,7722.473,388.12,201939,8.8505,6.0985,9.0753,5.5645,8.9826,5.5223,8.7872,5.8436,0.5793,0.5912,0.2626,8.9242,0.7797,0.4652
18760,7722.593,388.0,201939,8.8654,6.1114,-0.995,3.0697,9.438,6.1536,9.2328,6.1238,10.3189,0.5741,0.3676,8.9242,0.7797,0.4652
18761,7722.713,387.88,201939,8.8646,6.1268,12.9713,7.62,9.1195,6.8168,9.2551,6.3583,4.3697,0.7355,0.454,8.9242,0.7797,0.4652
18762,7722.833,387.76,201939,8.8606,6.1361,7.9114,6.2055,8.8283,6.4368,8.9863,6.3612,0.9518,0.3024,0.2578,8.9242,0.7797,0.4652
18763,7722.953,387.64,201939,8.8698,6.1225,-0.9437,2.5935,9.1105,5.8697,8.9993,6.2219,10.4287,0.3491,0.1632,8.9242,0.7797,0.4652
18764,7723.073,387.52,201939,8.8782,6.0827,22.8528,9.9539,8.8261,6.1832,8.8569,6.3227,14.5009,0.1132,0.241,8.9242,0.7797,0.4652
18765,7723.193,387.4,201939,8.8854,6.0063,12.4634,7.4137,9.0261,6.3631,8.9933,6.2657,3.8449,0.3836,0.2809,8.9242,0.7797,0.4652
18766,7723.313,387.28,201939,8.8933,5.9066,19.3144,9.2428,9.4658,6.045,9.2513,6.3627,10.9421,0.5889,0.5798,8.9242,0.7797,0.4652
18767,7723.433,387.16,201939,8.8904,5.7986,8.0222,5.2232,9.0964,5.6797,9.0768,6.0305,1.0416,0.2378,0.2975,8.9242,0.7797,0.4652
18768,7723.553,387.04,201939,8.8814,5.6817,11.3411,6.7978,8.892,5.7859,8.9434,5.8289,2.7011,0.1047,0.1597,8.9242,0.7797,0.4652
18769,7723.673,386.92,201939,8.8883,5.5718,3.792,2.236,9.4087,5.2367,9.1794,5.6507,6.091,0.6189,0.3016,8.9242,0.7797,0.4652
18770,7723.793,386.8,201939,8.9125,5.4881,8.4297,5.3018,9.2682,5.67,9.2378,5.6803,0.5175,0.3995,0.3779,8.9242,0.7797,0.4652
18771,7723.913,386.68,201939,8.9576,5.4128,2.2872,1.8647,9.0683,5.2564,9.074,5.5178,7.5554,0.1916,0.1568,8.9242,0.7797,0.4652
18772,7724.033,386.56,201939,9.0261,5.3338,9.0707,5.1694,8.885,5.0684,8.9031,5.2779,0.1704,0.3005,0.1351,8.9242,0.7797,0.4652
18773,7724.153,386.44,201939,9.0821,5.266,11.7173,6.8509,9.2394,5.7592,9.1853,5.4772,3.0751,0.5176,0.2351,8.9242,0.7797,0.4652
18774,7724.273,386.32,201939,9.1098,5.2007,9.4011,5.2472,9.0566,5.0539,9.0572,5.2554,0.295,0.1561,0.0759,8.9242,0.7797,0.4652
18775,7724.393,386.2,201939,9.1212,5.0973,10.9927,6.1355,8.8734,4.8578,8.9031,4.9815,2.1402,0.3446,0.2469,8.9242,0.7797,0.4652
18776,7724.513,386.08,201939,9.1114,4.9894,5.2968,4.4226,9.0382,5.8452,9.0839,5.4403,3.8565,0.8589,0.4517,8.9242,0.7797,0.4652
18777,7724.633,385.96,201939,9.0818,4.8884,6.8251,3.235,9.0254,4.6293,8.9577,5.0843,2.7976,0.2652,0.2318,8.9242,0.7797,0.4652
18778,7724.753,385.84,201939,9.051,4.7967,11.1392,6.7571,9.0062,5.9436,9.0923,5.4536,2.8642,1.1477,0.6582,8.9242,0.7797,0.4652
18779,7724.873,385.72,201939,9.0279,4.7064,4.1431,1.1486,9.149,4.489,9.0247,5.0664,6.0431,0.2489,0.36,8.9242,0.7797,0.4652
18780,7724.993,385.6,201939,8.9988,4.6509,9.3514,4.8489,8.9575,4.594,8.931,4.8287,0.4044,0.0703,0.1903,8.9242,0.7797,0.4652
18781,7725.113,385.48,201939,8.9674,4.607,9.9805,5.1446,8.7312,4.2742,8.7432,4.511,1.1469,0.4081,0.2439,8.9242,0.7797,0.4652
18782,7725.232,385.36,201939,8.9383,4.5679,9.8837,5.4856,8.6582,4.7538,8.7174,4.5834,1.3176,0.3362,0.2215,8.9242,0.7797,0.4652
18783,7725.353,385.24,201939,8.9083,4.5452,-0.1581,1.3077,8.5552,5.2852,8.684,4.9755,9.6271,0.82,0.4852,8.9242,0.7797,0.4652
18784,7725.473,385.12,201939,8.8489,4.5328,9.7003,5.0672,8.5598,4.2956,8.5352,4.6026,1.0052,0.374,0.3214,8.9242,0.7797,0.4652
18785,7725.593,385.0,201939,8.785,4.5272,7.554,2.404,9.2708,3.8228,8.942,4.3646,2.4543,0.8557,0.2261,8.9242,0.7797,0.4652
18786,7725.712,384.88,201939,8.7004,4.5342,-7.4,-6.7078,8.6058,4.1025,8.686,4.3267,19.6368,0.442,0.208,8.9242,0.7797,0.4652
18787,7725.833,384.76,201939,8.622,4.5553,8.2424,3.881,9.0827,4.4528,8.9611,4.4442,0.7738,0.472,0.3568,8.9242,0.7797,0.4652
18788,7725.953,384.64,201939,8.5222,4.6358,0.5577,-2.2128,8.8298,3.9142,8.8151,4.2778,10.5041,0.7844,0.4626,8.9242,0.7797,0.4652
18789,7726.072,384.52,201939,8.4415,4.7391,-1.6577,-1.702,8.1431,4.2758,8.3655,4.3101,11.9784,0.5511,0.4357,8.9242,0.7797,0.4652
18790,7726.193,384.4,201939,8.4314,4.9197,11.316,6.8155,8.0843,5.2,8.3015,4.592,3.4518,0.4462,0.3526,8.9242,0.7797,0.4652
18791,7726.313,384.28,201939,8.4472,5.1162,7.0952,5.6672,8.2095,6.0169,8.407,5.3015,1.4599,0.9315,0.1896,8.9242,0.7797,0.4652
18792,7726.432,384.16,201939,8.4592,5.3403,11.1875,7.0797,7.6423,5.6973,7.9864,5.2928,3.2356,0.8915,0.4752,8.9242,0.7797,0.4652
18793,7726.552,384.04,201939,8.4743,5.5413,5.7984,5.2861,8.6741,6.1518,8.5192,5.8178,2.6881,0.6424,0.2801,8.9242,0.7797,0.4652
18794,7726.673,383.92,201939,8.453,5.7618,10.5134,6.6917,8.1915,5.8383,8.3227,5.734,2.2606,0.2724,0.1332,8.9242,0.7797,0.4652
18795,7726.792,383.8,201939,8.326,5.9808,39.1548,18.3467,8.9115,5.4498,8.6523,5.8057,33.2165,0.7904,0.3703,8.9242,0.7797,0.4652
18796,7726.912,383.68,201939,8.1772,6.2049,11.6358,7.3725,7.9631,6.4306,8.3026,5.9541,3.6503,0.3111,0.2803,8.9242,0.7797,0.4652
18797,7727.033,383.56,201939,8.0033,6.4724,11.7745,7.3769,8.552,6.7133,8.5594,6.2981,3.8781,0.5992,0.5828,8.9242,0.7797,0.4652
18798,7727.152,383.44,201939,7.786,6.7417,25.9408,8.9815,7.7725,6.901,8.1055,6.6187,18.2924,0.1599,0.3424,8.9242,0.7797,0.4652
18799,7727.272,383.32,201939,7.5556,7.0296,26.5521,9.0168,7.5944,6.9012,7.7893,6.8086,19.1002,0.1342,0.3216,8.9242,0.7797,0.4652
18800,7727.393,383.2,201939,7.3435,7.3179,19.5924,7.9825,7.3573,7.0361,7.5077,7.0108,12.2669,0.2822,0.3483,8.9242,0.7797,0.4652
18801,7727.513,383.08,201939,7.1227,7.7086,16.7081,7.62,7.6861,7.3246,7.6225,7.2935,9.5858,0.6818,0.6497,8.9242,0.7797,0.4652
18802,7727.632,382.96,201939,6.8685,8.0272,-0.2984,7.1416,6.4929,7.336,6.9207,7.2315,7.2214,0.7867,0.7974,8.9242,0.7797,0.4652
18803,7727.753,382.84,201939,6.6165,8.3608,13.6785,7.2982,6.6069,7.6803,6.7107,7.6492,7.1415,0.6806,0.7178,8.9242,0.7797,0.4652
18804,7727.873,382.72,201939,6.3849,8.678,10.2109,7.925,6.5019,8.89,6.642,8.5154,3.8994,0.2422,0.3042,8.9242,0.7797,0.4652
18805,7727.992,382.6,201939,6.1238,8.9727,-2.2507,10.8734,6.1329,9.036,6.4309,8.6601,8.5875,0.064,0.4382,8.9242,0.7797,0.4652
18806,7728.113,382.48,201939,5.8611,9.2678,6.4058,9.0124,6.4478,9.0024,6.4746,8.851,0.6016,0.644,0.7417,8.9242,0.7797,0.4652
18807,7728.233,382.36,201939,5.6679,9.5517,1.3003,11.471,5.412,10.0,6.0246,9.2793,4.7707,0.5162,0.4488,8.9242,0.7797,0.4652
18808,7728.352,382.24,201939,5.548,9.8001,6.2791,9.4667,6.0791,9.5313,6.0758,9.4349,0.8035,0.5952,0.6418,8.9242,0.7797,0.4652
18809,7728.473,382.12,201939,5.5035,10.038,5.9534,9.935,5.4381,10.1477,5.7529,9.8246,0.4615,0.1277,0.3282,8.9242,0.7797,0.4652
18810,7728.592,382.0,201939,5.4839,10.2429,7.1527,9.3174,5.9612,9.7571,5.8371,9.8734,1.9083,0.6811,0.5112,8.9242,0.7797,0.4652
18811,7728.712,381.88,201939,5.5793,10.3654,-6.8357,14.9755,4.6906,10.4944,5.389,9.828,13.2433,0.8981,0.5701,8.9242,0.7797,0.4652
18812,7728.833,381.76,201939,5.7562,10.5465,1.1566,13.3687,4.9804,11.3255,5.4064,10.4081,5.3964,1.0994,0.3761,8.9242,0.7797,0.4652
18813,7728.952,381.64,201939,5.9366,10.7428,-5.613,16.5491,4.8868,11.2834,5.3846,10.478,12.927,1.1808,0.6122,8.9242,0.7797,0.4652
18814,7729.072,381.52,201939,6.0898,10.9195,7.1569,10.2427,6.5791,10.5401,6.0774,10.6562,1.2636,0.6192,0.2636,8.9242,0.7797,0.4652
18815,7729.193,381.4,201939,6.3129,11.0826,2.8045,13.1366,6.1103,11.2419,6.2392,10.7959,4.0655,0.2577,0.296,8.9242,0.7797,0.4652
18816,7729.313,381.28,201939,6.4913,11.2111,7.8727,10.4942,6.7508,11.2259,6.5224,11.1821,1.5564,0.2599,0.0425,8.9242,0.7797,0.4652
18817,7729.432,381.16,201939,6.5788,11.3058,8.5828,10.3176,7.0907,11.3722,6.7912,11.5011,2.2344,0.5162,0.2885,8.9242,0.7797,0.4652
18818,7729.553,381.04,201939,6.6833,11.3683,5.7291,12.7836,6.9415,11.8862,6.9607,11.6185,1.707,0.5787,0.3736,8.9242,0.7797,0.4652
18819,7729.672,380.92,201939,6.8256,11.4044,6.823,11.2442,6.5458,11.4268,6.6853,11.5106,0.1603,0.2807,0.1759,8.9242,0.7797,0.4652
18820,7729.792,380.8,201939,6.9792,11.3708,7.5766,11.0997,7.1983,11.3596,6.9632,11.5071,0.656,0.2194,0.1372,8.9242,0.7797,0.4652
18821,7729.913,380.68,201939,7.1182,11.2999,6.8919,11.2694,6.8028,11.3276,6.8491,11.4066,0.2284,0.3166,0.2895,8.9242,0.7797,0.4652
18822,7730.032,380.56,201939,7.3058,11.1775,6.0779,11.8007,7.6289,10.8626,7.3133,11.1228,1.377,0.4511,0.0552,8.9242,0.7797,0.4652
